numero_de_cliente	prob
135465701	5.62591602617498e-05
135469381	3.23313025235562e-06
135472601	6.19349910546457e-05
135488391	0.000132439049549071
135523361	8.2155522122073e-06
135554241	7.90546415273411e-05
135558741	1.18343549111571e-06
135577341	0.000162949580286256
135577751	6.53004938156068e-06
135595761	0.000295073876792581
135601611	9.68659999538534e-07
135606171	1.91884508918031e-05
135613951	4.66070794331954e-05
135643831	0.000218851797143481
135651901	4.51056184948731e-06
135658861	1.49544110870239e-05
135706231	3.45546324698904e-05
135716231	7.60504242877278e-06
135720091	2.29829895113225e-05
135731321	0.00417234376052998
135740211	9.83547657617381e-06
135745761	7.37830999908192e-07
135746641	8.69225827592804e-06
135760501	5.00436428671048e-07
135769391	7.95280530354086e-06
135775181	5.00584695087154e-06
135781551	5.05867033623558e-05
135789681	1.56693423316043e-06
135798221	3.07531090460201e-06
135799681	8.15910117637223e-06
135802081	1.01300813417475e-05
135803891	1.18269557448969e-06
135810441	0.000345863837665715
135810621	0.000111990828910616
135819041	9.15808730455847e-06
135836641	0.0100054973617383
135838571	5.58437900537515e-07
135848631	1.64969017340591e-05
135855301	1.07896664037735e-05
135860151	7.18286793781014e-06
135865941	1.6510153652789e-06
135868401	4.90488410642998e-05
135877461	3.372803429865e-06
135880091	0.0170673675682236
135890741	5.14462863851351e-07
135895651	1.36233768449813e-06
135920331	6.56473754193184e-05
135925531	1.42883785089107e-06
135927811	0.000119084757378736
135929221	1.01712012699386e-05
135952261	2.55426780884445e-05
135962261	0.00037018925796008
135964131	1.33173079168422e-05
135970681	2.55314171208783e-06
136002551	3.44862073932635e-06
136017111	0.000520410999088875
136023491	8.07314573524599e-06
136099511	0.000547579529935956
136135131	0.0305114644328537
136140861	0.000243757320300033
136147821	7.10934037115882e-07
136166241	7.34584294546004e-05
136183261	0.000907043578443898
136189221	3.17314340929029e-07
136198581	0.000158255948974884
136210101	2.23158437914011e-06
136215011	1.06308327668048e-06
136216121	1.82072463868059e-07
136256301	1.10778792869386e-05
136256531	1.42197250573536e-05
136259051	0.000365805506713224
136262321	0.00399881298226036
136265131	3.95419453302373e-05
136283551	1.66103403647594e-06
136301391	5.9416362871136e-06
136317941	2.59092135882694e-06
136324141	5.56256121766771e-06
136332851	0.00202094299050811
136335311	2.27069659824106e-05
136337411	3.20134414419748e-05
136368171	1.37287652200555e-05
136369461	9.49536463188933e-07
136378581	0.00159776458275794
136383961	4.85933393895128e-06
136390981	9.93935620245871e-06
136395251	7.08432815977258e-05
136397411	1.13473168183078e-05
136405891	9.10379550017417e-06
136406481	2.51899404235088e-05
136406831	9.32385525399822e-06
136407531	0.000136330126987631
136426771	8.49297789261852e-07
136431041	2.41123972266278e-05
136431511	2.37787898670136e-06
136443261	0.00108319792396852
136444611	1.70464333585817e-05
136445781	4.86153974103535e-07
136461041	1.78574316711867e-05
136463381	3.31498550231875e-06
136480221	4.26896337364211e-06
136492741	0.0047451820741131
136501801	6.46458663021902e-06
136502741	0.019160391724429
136503381	1.50807610826487e-06
136521161	2.81573261732616e-07
136582391	2.79810307111484e-06
136587301	0.00187217696484319
136589111	9.18767351449084e-05
136591801	4.83716128507706e-06
136607301	6.4663607812734e-05
136612041	1.25779145518159e-05
136623791	2.67186784105389e-06
136627831	1.91362786319232e-05
136629641	4.79019850560546e-07
136630051	6.978648631247e-06
136648941	0.0478795536956798
136664611	0.00285716078606383
136675141	8.38513348553334e-07
136695491	0.000133993181830326
136703851	5.20395082243263e-05
136729471	2.90080279598946e-05
136745431	2.17647658066295e-05
136751631	0.000155430989978558
136793681	1.1540471664318e-05
136802101	3.46342872040725e-06
136830111	0.226173320721662
136830461	1.05126103592531e-05
136840231	5.50409846081421e-06
136846491	2.23195696069728e-06
136857421	5.66461982909544e-05
136858241	0.00020158555242303
136859181	0.00108120584964756
136859411	3.20530856823345e-07
136869001	1.30333946091473e-05
136886081	0.000353482350581675
136905551	3.63297313604868e-06
136910991	1.49513201968855e-06
136915201	1.74636263732717e-05
136917891	0.000427101067494705
136923391	1.2315194926962e-06
136934381	8.16163004429298e-05
136939881	1.92116412998649e-05
136946551	9.89112760561704e-06
136976141	2.25315569022465e-06
137126901	3.2480767885506e-07
137140941	3.79827679384503e-05
137149421	5.11165756370077e-06
137176491	2.19819662480189e-06
137187841	3.82252311956813e-07
137196551	0.000776191137223891
137211581	3.46562523960285e-06
137245851	9.16064411326004e-06
137249831	1.73864466629799e-06
137258311	0.000412723318263707
137266611	0.000266500710804906
137266791	0.000218967419701037
137274681	0.0253237848132104
137278951	2.86429504666895e-06
137280941	0.00046202614756276
137281351	9.33286629077461e-07
137308541	1.73402039595678e-05
137315211	0.000425500551561784
137342461	7.17965884799117e-06
137343221	0.00027990860203658
137352871	2.22679149062099e-05
137382291	1.31585234877503e-06
137382931	8.72972341394213e-05
137405621	3.75372809073518e-05
137407491	7.7529444063121e-06
137415271	6.66197109808572e-05
137428371	0.00489436902904825
137433341	5.43849764532261e-06
137433461	1.45621571558158e-05
137434801	0.000262301079128998
137435271	0.00525305654203653
137435621	9.81497998313281e-07
137451761	8.30966128566501e-06
137465801	3.37735371490423e-05
137466091	4.71170034096648e-06
137469541	9.43502023790843e-06
137470241	1.11768735636046e-05
137485331	1.31060380298656e-05
137500071	3.68898026610583e-06
137501411	1.6615769678484e-05
137561651	3.39906171643177e-05
137603461	1.8531048714002e-05
137680891	9.243391307498e-07
137710131	1.08061691705674e-06
137714871	0.00167244770208171
137715801	0.000198700955792503
137717151	0.0188388081480839
137721771	1.3924640327012e-06
137725801	1.65069784793533e-05
137728611	6.7057652880508e-06
137731241	2.11163273551428e-06
137734811	7.07546397691777e-07
137752761	8.14292613651384e-06
137755281	2.0344170822638e-05
137761181	0.00067759055641304
137772471	0.000101202277523815
137798141	5.17592843255995e-06
137799371	0.000200007699996325
137806861	4.19234722673682e-05
137818381	5.33458622478503e-06
137819021	3.04925294505915e-05
137839081	9.35384311398183e-07
137842821	0.000424387903388573
137849721	4.33445043314109e-05
137856681	0.00106182881773263
137868201	1.85434424853781e-06
137880131	0.017618564851038
137886041	0.000678847251277738
137906921	3.83790324869464e-06
137915921	0.000249884194036172
137916041	6.29846079781574e-06
137929611	2.13985860766098e-05
137939021	6.98687788380299e-06
137949431	5.10329777689154e-07
137964991	6.44501598001148e-06
137971831	0.00146016793815674
137996391	1.86095339807379e-06
138032651	8.78324215434652e-06
138037271	2.99589022789908e-05
138039731	0.000345951991088741
138043001	0.000275888270833274
138046511	5.82114359895798e-05
138057971	9.54804522635149e-05
138066101	2.36611659350589e-06
138080081	8.55507548568935e-05
138089551	0.000143368416988103
138092651	3.3179360150531e-05
138094001	3.19401167637087e-05
138105691	4.94379501826089e-06
138114171	1.68051651529022e-06
138116221	0.000452937440738349
138136981	1.65472553845288e-06
138140491	8.57430077640727e-07
138156571	2.37355686966905e-05
138161311	2.26461569198142e-07
138169441	4.62990126158147e-06
138199441	1.66576803690914e-06
138210261	8.30370540031978e-06
138217041	2.15774857537917e-05
138222951	0.000177181450266869
138242951	1.24204194951463e-07
138249851	1.58602172072402e-06
138259441	4.82003096137411e-06
138274881	2.67179999999097e-05
138279671	6.31788395932545e-06
138282191	3.255826525644e-06
138297101	1.64152493544933e-05
138311491	4.11493870040564e-06
138316751	7.7257398431243e-07
138341841	2.59100241705124e-05
138344591	8.09475080157542e-06
138367571	4.42462092174754e-06
138373011	2.80070279027494e-05
138375641	4.81801982001084e-05
138380731	7.05450715337018e-06
138386461	1.57281012721047e-06
138404821	0.000340104805389757
138415581	4.51737570447214e-05
138416811	2.41497327536532e-05
138420201	0.00684644402274979
138426871	3.65856089161405e-05
138439621	7.83389788464537e-06
138450321	0.00033089704236383
138456931	7.987294110574e-05
138480671	0.000793779986622146
138509211	5.00056483418752e-05
138556231	0.000110237143184932
138606931	5.89283704610195e-05
138611671	2.25997420564038e-06
138641261	2.75254214147461e-06
138657691	7.6492594842997e-07
138677111	0.000234281206550737
138775471	1.18428723507767e-05
138790971	0.00634193266504683
138811321	1.51637427284532e-06
138823781	3.9965869108603e-06
138827991	2.79561898670929e-05
138902201	5.27813848297189e-06
138912141	4.90659215736048e-06
138970801	3.46390960956889e-06
138974951	1.3312521791701e-06
139074721	4.93496450296012e-06
139152441	0.00227505366912966
139164601	0.0133346353605865
139167531	1.13406314864554e-06
139227941	0.00156953697277531
139254781	6.32775749250425e-07
139272791	6.74395843167701e-06
139287881	4.11903746992846e-06
139299171	4.50204058468763e-06
139382271	1.74250362897009e-06
139408701	0.000186343793248047
139441741	0.000706089241949247
139463091	6.40299171494305e-06
139466541	9.14962638193989e-07
139603911	0.000591370561219452
139645961	1.94088437840697e-06
139710461	1.75153415689556e-05
139724791	4.11526552092459e-06
139755321	8.3686650147321e-06
139773971	3.59425531940159e-05
139804441	0.000102081743295739
139836371	4.96440412928589e-07
139869821	2.10157840051491e-05
139977601	0.000528093883799576
140066081	3.17844729159538e-06
140066141	2.5704745996229e-06
140081111	0.000416583700324624
140103281	2.50524246308635e-06
140105911	3.76302084133014e-06
140122401	3.75080247814035e-06
140131581	4.43145835943828e-06
140132521	0.00176899951475554
140134621	6.01572517947469e-06
140143281	3.41670355584423e-06
140143981	7.79642489360142e-05
140151171	0.000327417886128583
140151581	2.07670739119986e-06
140165151	3.6689007323796e-06
140168191	6.96724086929901e-08
140168251	0.0693087223794371
140169301	1.04348802932718e-05
140177841	6.45883955090356e-07
140182051	9.03357391110428e-05
140191231	1.85744342562555e-06
140198541	0.0983274468036123
140230881	3.49701937303623e-05
140243401	3.14675909747206e-05
140262931	0.00506187354116341
140264101	3.6373819581606e-06
140270531	0.000444807955842888
140281351	7.11288920225302e-06
140282461	1.70900753680569e-05
140284981	6.22176820333099e-06
140292051	5.01789745632634e-06
140297261	2.20444796312828e-06
140298191	0.000102630596203191
140308601	1.23263893226644e-05
140326851	0.00533208069967645
140332231	1.32681209303784e-05
140332701	6.07612269939793e-05
140339011	6.56437143761756e-06
140341821	6.93716951272003e-07
140342171	5.13749428980449e-06
140344041	0.000381681441585156
140351181	5.87905016370558e-06
140356151	6.22679903347101e-07
140358081	1.51868289163241e-06
140360421	0.000324929933321135
140367961	2.5639303789334e-06
140371181	9.50929854291804e-06
140371471	9.83203618293076e-07
140385621	0.0130446425762096
140396791	0.000116061162665282
140403281	9.00399750598692e-07
140410071	6.32990120978924e-05
140421941	0.00323068250890464
140428021	3.45786489506887e-05
140438901	5.24277412139498e-06
140443111	8.21184087776451e-06
140460071	3.54473280239676e-07
140487261	0.00129288586439595
140490301	5.48178472623751e-06
140492061	1.67781398766456e-05
140495801	1.06303729115358e-05
140525511	3.12096552272591e-05
140527671	1.88103011770166e-05
140540711	1.76926856655526e-05
140542351	2.11032494676441e-05
140543051	0.00223600582753613
140543931	1.08668462230973e-06
140551881	2.66322751500007e-05
140560131	0.000574454143745683
140562821	0.00250102863450199
140597501	0.000111043208450363
140598961	0.000115556314556998
140603581	0.00106322523517856
140614811	2.01024607231394e-05
140616621	1.07123338516992e-05
140620951	0.12620173185061
140621361	0.000708223409723133
140623641	1.23347847909482e-06
140638491	1.67390602163369e-06
140638901	1.11196014788009e-05
140642941	4.90218863061286e-06
140664401	6.24499001635578e-06
140669431	0.000106955686863849
140676271	6.30321071733125e-06
140697971	0.000441993802831049
140699781	2.15919958945224e-05
140701011	3.61434282014311e-05
140712881	0.000127207474705287
140714751	0.013100704882224
140724871	0.011319480119576
140727971	1.62254263802911e-05
140729721	0.0424333482642082
140733001	0.000211109559239102
140734751	0.000204478179458851
140743351	7.28389035530752e-07
140763231	2.02702118194943e-05
140772121	0.00412511654066595
140776331	8.8585349998281e-07
140787621	4.80980217681449e-05
140789141	8.57004091731974e-06
140793061	1.58793332993504e-06
140799021	0.000121670991952826
140802301	0.188764616412512
140822711	2.47872704888402e-05
140830541	2.61215035393801e-05
140834051	0.0132192977681732
140837151	0.000240813833087918
140856571	1.12248979363232e-06
140859431	6.02934620753133e-07
140859611	0.00037668833103385
140862121	5.15575567318838e-05
140862881	1.16759861257059e-05
140866511	3.48781849923539e-06
140866801	0.000838174008177457
140877911	1.15211377112795e-05
140881771	4.21072329038536e-05
140913701	0.00100856328904448
140915461	4.13950291131277e-05
140937971	2.01964570596336e-05
140963411	5.29428578377091e-07
140964231	1.4647096478082e-05
141014001	8.53122946204486e-06
141035401	1.05923272168345e-06
141080901	1.0515355732334e-05
141089671	3.58713825995303e-05
141090611	1.58595631546028e-05
141122541	0.000356756730144841
141129031	6.66437157374546e-06
141156571	7.72347961370334e-07
141165111	7.71283823574383e-06
141175931	2.90899136989159e-06
141189911	4.87548619752768e-06
141205701	1.33220387745575e-05
141213941	5.754000942562e-06
141215171	4.99984711257841e-05
141220201	2.47421947063799e-06
141224881	3.67536503383276e-05
141261431	0.0302191774973511
141261901	4.63322233667017e-05
141283771	1.30426753514932e-06
141298451	0.000395562405709725
141316111	2.46601115428671e-06
141321081	1.05237794647648e-07
141333421	0.00062669339839501
141349441	0.000158257598369826
141350611	3.12066362846717e-05
141357691	0.000201305734328742
141378681	7.51175210160387e-05
141383011	9.53034869895566e-07
141389971	0.000972477129498833
141404941	9.21409233085819e-06
141423421	0.000405799304681542
141442311	2.96811844577722e-05
141451141	0.000673052315827194
141456231	3.80583892542213e-06
141466641	2.74291806525416e-06
141479151	3.62515115478922e-05
141521551	8.18027642510897e-05
141538631	1.20376699065142e-05
141590381	1.47251226706328e-06
141590441	6.39089526768165e-06
141590851	1.21247374994543e-05
141602371	0.000162642641511106
141616171	8.99114254024628e-07
141629861	5.97599304598753e-06
141637811	8.20502790856766e-05
141656291	1.15049790589641e-05
141662841	5.5882905347543e-06
141666001	2.04461668397655e-05
141666061	4.73427320560188e-06
141667521	4.17630849272761e-06
141681321	0.000277549700174327
141682901	3.44146016956427e-05
141712781	0.000379223959864572
141721031	1.987664511536e-05
141726761	0.00106881338626818
141740501	8.18312079471455e-06
141747111	2.23169882192079e-06
141750211	8.37283354432256e-07
141767111	1.27196563187692e-06
141778221	1.08236854515262e-06
141781381	9.09366870441702e-05
141800971	7.45013594249921e-06
141821731	1.71432899066439e-05
141850621	4.7211405125332e-06
141868691	1.90636182031674e-05
141880621	0.000366050811266215
141883491	8.28968482367777e-05
141891911	1.68215992299971e-05
141892381	0.000118257719719674
141897701	1.09654162756633e-05
141914311	1.33855958662319e-05
