numero_de_cliente	prob
137405621	2.52271294732297e-05
137407491	2.67096273953399e-05
137415271	4.50136410423608e-05
137428371	0.0151745240624994
137433341	2.1274705432533e-05
137433461	1.69750482797392e-05
137434801	0.000281177363130537
137435271	0.00416605281246699
137435621	2.52856869541826e-06
137451761	1.27651961439744e-05
137465801	7.60216135847389e-05
137466091	3.47584329189332e-05
137469541	4.22375678804794e-05
137470241	1.31442285781328e-05
137485331	5.13355709722697e-05
137500071	3.49094463068876e-06
137501411	2.87940514468418e-05
137561651	8.59584864187018e-05
137603461	3.33972296043554e-05
137680891	3.98041243020536e-06
137710131	1.07902341112435e-05
137714871	0.00179240751612461
137715801	0.000282400444752742
137717151	0.0120045870754298
137721771	6.75594015495286e-06
137725801	8.97720567233641e-06
137728611	6.34506004258276e-05
137731241	1.02667667123761e-05
137734811	2.65193997017292e-06
137752761	3.26902711690078e-05
137755281	3.08934169434045e-05
137761181	0.0026284969461735
137772471	0.000316146188727412
137798141	3.41748768570682e-05
137799371	0.00169051700125825
137806861	0.000206951116402315
137818381	4.36338733472635e-06
137819021	5.17764283665358e-05
137839081	5.22786771651814e-06
137842821	0.00132594971624845
137849721	0.000148350127129065
137856681	0.000723764861993681
137868201	1.4525784035218e-05
137880131	0.036748573526965
137886041	0.000486335830490238
137906921	1.77091236566325e-05
137915921	0.00102244802318802
137916041	2.64247689299861e-05
137929611	4.75240861873824e-05
137939021	2.86066495581954e-05
137949431	3.32059557822585e-06
137964991	8.05380149489467e-06
137971831	0.00115446496660141
137996391	1.82223432457241e-05
138032651	6.8392008566333e-06
138037271	0.00019121760306235
138039731	0.000986479607387611
138043001	0.000707493845662467
138046511	0.000291372192078925
138057971	0.000232304016891598
138066101	4.10375525924095e-06
138080081	9.85529796283838e-05
138089551	0.00058131471549741
138092651	7.45252662958985e-05
138094001	4.51506989784581e-05
138105691	6.01180590956236e-06
138114171	3.81261109816351e-06
138116221	0.000149499544655395
138136981	1.61665857913792e-05
138140491	6.33465470096327e-06
138156571	0.000102561516902389
138161311	1.83176789978923e-06
138169441	1.31046641625226e-05
138199441	6.28352903674879e-06
138210261	7.12661999648568e-05
138217041	0.000101754407430768
138222951	0.00113797971478676
138242951	1.2703056059547e-06
138249851	2.80208926556814e-05
138259441	1.51969265279963e-05
138274881	4.80496772440138e-05
138279671	9.72147138679107e-06
138282191	5.77698414897104e-06
138297101	0.000124972969789627
138311491	3.3986613260587e-06
138316751	4.74892061716708e-06
138341841	0.000214818292589919
138344591	2.31593711992169e-05
138367571	4.00417057782115e-05
138373011	2.59787557273769e-05
138375641	5.00099224346555e-05
138380731	6.12112861643225e-05
138386461	1.56664787873523e-05
138404821	0.00104717979080497
138415581	0.000184203458382794
138416811	5.67172496112065e-05
138420201	0.0059791244265987
138426871	9.51385154204544e-05
138439621	9.2626305655592e-06
138450321	0.000732862314487305
138456931	3.63639626597456e-05
138480671	0.00092218707434331
138509211	0.000142882557683446
138556231	0.000120569783973749
138606931	0.000273967944700325
138611671	7.15087287861567e-06
138641261	7.64611229293521e-05
138657691	1.35508117673136e-05
138677111	0.000294861429566727
138775471	3.76498028972831e-05
138790971	0.00888629191393718
138811321	1.82088511899326e-06
138823781	1.4644728609909e-05
138827991	6.21738879660606e-05
138902201	1.70961161620256e-05
138912141	6.36032385228067e-06
138970801	1.80577759937524e-05
138974951	1.03129771631902e-05
139074721	4.5416046884094e-05
139152441	0.00205665527352166
139164601	0.0165801705877378
139167531	2.80794251847368e-06
139227941	0.00155291646548693
139254781	2.25722636829089e-05
139272791	4.05838878570735e-05
139287881	2.36514584084905e-05
139299171	1.11553430028848e-05
139382271	9.92800117448855e-06
139408701	0.000389653129831966
139441741	0.000590976541400486
139463091	2.75661703998966e-05
139466541	1.01371652468351e-05
139603911	0.00116663697078458
139645961	2.27098843220623e-05
139710461	1.34506004098299e-05
139724791	1.0312169701138e-05
139755321	6.39082313071057e-05
139773971	0.000148010748770205
139804441	0.000267856070445146
139836371	4.07867376888085e-06
139869821	2.59166767932054e-05
139977601	0.00262487462638182
140066081	1.01939704095712e-05
140066141	1.15584846936834e-05
140081111	0.00034743370189454
140103281	1.64367897240506e-05
140105911	2.74517321453263e-05
140122401	1.61129006218305e-05
140131581	6.51280928025629e-06
140132521	0.00594470717687384
140134621	1.06339930570001e-05
140143281	2.38071510197465e-06
140143981	0.000173175394238659
140151171	0.000685559892131724
140151581	7.52949155877816e-06
140165151	4.10030449411688e-06
140168191	1.70590657625424e-06
140168251	0.079104698439122
140169301	5.45781719826281e-05
140177841	3.85534460580296e-06
140182051	8.37644781929724e-05
140191231	2.06719155177245e-05
140198541	0.17137919079384
140230881	0.000102669458918033
140243401	4.70056355319764e-05
140262931	0.0133086905249295
140264101	8.18112231418675e-06
140270531	0.00120726997942896
140281351	1.82429496128679e-05
140282461	9.4805457851251e-06
140284981	4.2714825072959e-06
140292051	2.95938471999036e-06
140297261	5.51048517832615e-06
140298191	0.000481539026397556
140308601	9.2849083883664e-06
140326851	0.00225138668419444
140332231	3.69193741716978e-05
140332701	0.000250615345099416
140339011	2.75158082263794e-05
140341821	9.11729168980297e-06
140342171	1.46186491160516e-05
140344041	0.00227732595823183
140351181	4.65048583710957e-05
140356151	9.77292736035403e-06
140358081	4.5493583171694e-06
140360421	0.000440079139466133
140367961	8.61600640983599e-06
140371181	1.25217394281715e-05
140371471	6.51587434690011e-06
140385621	0.00233723315387677
140396791	0.000151717194551055
140403281	4.98890676571111e-06
140410071	0.000133125893135657
140421941	0.00465359633595095
140428021	7.2222311009285e-05
140438901	8.34189606088915e-06
140443111	1.60358170751153e-05
140460071	7.90524503106484e-06
140487261	0.00177785372393115
140490301	2.45855785105448e-05
140492061	1.9588399008692e-05
140495801	4.19677561137681e-05
140525511	0.000136432438787066
140527671	5.07244420212978e-05
140540711	1.70502062532503e-05
140542351	5.31453650456532e-05
140543051	0.00663043642847984
140543931	2.877619506646e-06
140551881	7.1065221678165e-05
140560131	0.00156967453803429
140562821	0.00132664540780191
140597501	0.00011675755038662
140598961	0.000260148300041172
140603581	0.00386518690009847
140614811	5.11346691986377e-05
140616621	2.9429611122396e-05
140620951	0.143135304994891
140621361	0.00235590627103766
140623641	4.02578309828463e-06
140638491	8.15543993139808e-06
140638901	2.59743382375591e-05
140642941	1.34685819112219e-05
140664401	5.50387821570619e-05
140669431	0.000153806207717781
140676271	9.45586538021673e-06
140697971	0.00213589494519093
140699781	7.70696146949439e-05
140701011	7.37385104774352e-05
140712881	0.000170418409752983
140714751	0.0126643135101475
140724871	0.0288166485182703
140727971	3.68128869231283e-05
140729721	0.0260592841206929
140733001	0.000281968024393168
140734751	6.09700332001257e-05
140743351	2.54736689940971e-06
140763231	2.5022894430592e-05
140772121	0.0044432216557816
140776331	2.18226204345959e-06
140787621	6.07119967268917e-05
140789141	3.15551924781883e-05
140793061	1.02517417220368e-05
140799021	0.00018561934160069
140802301	0.0824795378205566
140822711	2.35199337315232e-05
140830541	0.000109521295733526
140834051	0.0100772223107327
140837151	0.000478906955214075
140856571	4.89978786849811e-06
140859431	2.67864000246214e-06
140859611	0.00016443442843853
140862121	8.74722820727569e-05
140862881	1.65461630039627e-05
140866511	2.10864685015335e-05
140866801	0.00199554045638596
140877911	2.37484080325585e-05
140881771	0.000165053628043985
140913701	0.000839047899442795
140915461	4.86390601271865e-05
140937971	1.58912446197716e-05
140963411	1.25395688379225e-05
140964231	1.83415208008494e-05
141014001	5.18365413733385e-05
141035401	3.85864603096499e-06
141080901	6.6842431527101e-05
141089671	0.000133081900922533
141090611	3.01622967107321e-05
141122541	0.000395882363608236
141129031	9.40177150901306e-06
141156571	8.32011882379493e-06
141165111	5.11609531841188e-05
141175931	9.32841772948589e-06
141189911	1.7941360661793e-05
141205701	0.000123761023801735
141213941	1.69689519860729e-05
141215171	0.00023811749317051
141220201	3.2401891745064e-05
141224881	4.70282234290563e-05
141261431	0.0103138089325917
141261901	2.47843664864087e-05
141283771	2.91649550460288e-06
141298451	0.000586648703271836
141316111	6.87664069737102e-06
141321081	3.92567863469798e-07
141333421	0.000631316591095375
141349441	0.000163965558769715
141350611	6.98440528089471e-05
141357691	0.00011574365988671
141378681	0.000121579317141308
141383011	3.12706254850212e-06
141389971	0.000834165974293289
141404941	5.84702267327295e-06
141423421	0.00110916207322148
141442311	8.32873310172613e-05
141451141	0.000880963260571369
141456231	1.50034159459127e-05
141466641	1.41097078532869e-05
141479151	0.000619973552074132
141521551	0.000146051611594711
141538631	3.15759840828612e-05
141590381	2.63429350365192e-06
141590441	2.96417665801326e-05
141590851	0.000115025174818335
141602371	0.000418683495437844
141616171	3.67593000768239e-06
141629861	2.53391206472908e-05
141637811	0.000245356380725064
141656291	7.10418002044281e-05
141662841	3.6001053966062e-05
141666001	4.92320246269837e-05
141666061	2.07754640409168e-05
141667521	1.62362211207087e-05
141681321	0.00211739546087468
141682901	3.46696250225545e-05
141712781	0.000318816413110056
141721031	0.00026228371426176
141726761	0.000832127993961486
141740501	4.90777956589572e-06
141747111	2.33640687708266e-06
141750211	5.10528904514125e-06
141767111	2.05056493827782e-05
141778221	4.36533203811489e-06
141781381	0.000223095577467799
141800971	2.89967610971434e-05
141821731	3.56218661088845e-05
141850621	2.73901833833906e-05
141868691	8.1661166992319e-06
141880621	0.00179003819900215
141883491	4.52403404908057e-05
141891911	1.56639750733997e-05
141892381	0.000257147316015023
141897701	6.06442027476928e-05
141914311	5.84931231516602e-05
141915301	5.73567696855209e-06
141917701	0.00966935104553771
141924601	1.00244749057756e-06
141934251	7.25469953135141e-05
141944891	2.2290194440932e-05
141951851	0.000899734277286657
141965771	0.000566991904961612
141970511	2.11491976150638e-05
141984191	0.000207022905763289
141993431	2.03099464198049e-05
142010391	2.31840547040202e-05
142019161	5.82525700264022e-06
142048811	0.000145956078505874
142054371	0.00134607224106895
142057351	7.64437437947245e-05
142058111	1.14707880958204e-05
142064781	3.84561295630814e-05
142067881	2.97985938968109e-05
142084311	1.09827158463981e-05
142113141	0.00015725816609187
142128871	1.50952942707569e-05
142130801	4.83089706772012e-06
142133611	1.11026275026635e-05
142141211	2.55269645835711e-06
142141271	8.61997263908445e-05
142170221	0.000100410994289562
142185191	1.33350192014647e-05
142186421	1.46437898775323e-05
142200981	1.47985959994847e-05
142206301	1.2350268863099e-05
142211271	6.42246752271167e-05
142213791	4.81021304276186e-06
142219341	2.75326119045884e-05
142225601	2.21214264327683e-05
142246771	2.95465653090058e-05
142249051	3.9806072409047e-05
142261511	1.52328726828674e-06
142266131	0.000365339370443957
142276011	1.29214540839185e-05
142286131	2.95355360281836e-05
142347531	6.8145894921701e-05
142373911	1.22246679130668e-05
142381511	3.02414525527615e-05
142399871	0.000367657853272229
142400691	8.26171927808602e-05
142439931	0.0651167630673864
142441041	1.64927888860877e-06
142448821	1.61335711439836e-05
142456951	0.00191261888982113
142466661	1.14134230883027e-06
142493501	0.000518492913626165
142501981	3.38960950780908e-05
142506891	2.64829411086467e-06
142508651	6.80071836749509e-06
142563151	1.2066492654282e-05
142571161	0.000813679354036493
142585901	1.31113874629398e-05
142588651	1.04816062606482e-05
142588881	3.97573301627096e-06
142599821	6.62962337847223e-05
142610171	3.03363300151172e-05
142617421	3.4188478800905e-06
142647361	0.000581261986855574
142654381	1.99609492825678e-05
142672391	0.000426088410787515
142685141	6.72416718729748e-05
142693971	2.48962078488216e-05
142718241	4.78662171492157e-06
142720521	6.25927381742168e-05
142720931	5.06203146345841e-06
142734791	1.46313427022086e-05
142753681	1.58436576701393e-05
142791341	0.000152141145536896
142794501	4.39014899379793e-06
142823681	1.97462275228449e-05
142826141	1.32970618989675e-05
142831991	8.64556542129492e-07
142834561	2.54701470556453e-06
142855671	3.81094412631938e-05
142865441	8.67100428760376e-05
142870231	0.000107647824811887
142884621	0.00689988851564512
142895441	4.95211695885987e-05
142901231	0.00166821096184624
142904741	5.67528233476682e-06
142919181	0.13692813955821
142924911	1.70835999099494e-05
142926551	0.0411531050404489
142928831	5.38016687868707e-05
142940881	5.40174929060191e-06
142945501	8.94853030984766e-05
142946431	0.00031322388289535
142947601	5.38401397993001e-05
142953041	2.92469005047365e-05
142965911	0.000174892558076711
142968831	7.94111766084225e-05
142970701	1.83826894437473e-05
142974621	2.98015662402831e-05
142991521	1.69389171735035e-06
142991991	0.00221836744144192
143001111	2.36934426927562e-05
143015971	0.00036148952225976
143028131	3.59544705137888e-06
143040061	8.44515399589447e-06
143043451	7.44762502476388e-05
143055791	1.07588802258379e-05
143058601	1.4573755933798e-05
143077841	0.00712129649827092
143082811	4.63816075595392e-05
143093161	6.70060339187731e-06
143100881	4.03040624835239e-06
143120651	8.38551343185774e-06
143124681	7.03262417114111e-06
143136671	0.000106376302988525
143147551	1.87186353686584e-05
143149541	0.0014620438305673
143187201	1.52243322835611e-06
143207021	5.02190911517207e-06
143215211	1.36756248520803e-06
143216731	0.00019889495493476
143232811	0.00399201535560021
143233811	1.40529729052026e-05
143245911	0.00011501756961551
143251001	1.91454247723485e-05
143252521	0.000735183188733486
143259891	0.00011326796276269
143261701	2.19676452247907e-05
143276911	2.15617832067816e-06
143277901	5.45205770466785e-06
143278371	0.00362298714388935
143299251	0.000107046557858818
143364631	0.00546054793533492
143365041	0.00209415268468676
143390421	0.00645624422828065
143397961	0.000106325579569918
143428491	1.50821430958602e-05
143452411	6.55815354248874e-05
143464401	0.0219458111356263
143468491	4.23650678040304e-05
143593991	6.39393840910716e-06
143664051	0.000303167826256851
143696861	8.05154605913198e-06
143703411	9.7831527735301e-05
143706801	2.61813229580864e-06
143716101	0.000156051792607977
143744991	2.49357292447911e-05
143745631	1.05209125686811e-05
143768791	2.56390443180517e-05
143781711	0.0134926817924629
143787561	0.000146209018804178
143789431	8.46460034594379e-06
143794461	1.81088089642057e-05
143809081	0.00985721299579146
143831131	6.21130221048237e-05
143832711	0.033760424263667
143844581	8.15932536432592e-05
143857801	0.000203406660047535
143863181	0.00667382646186729
143937041	4.00750038668438e-05
