numero_de_cliente	prob
140122401	1.67845240387436e-06
140131581	2.69363386461965e-06
140132521	0.000485556707687266
140134621	2.72207732886675e-06
140143281	1.47901821686151e-06
140143981	1.4858467515916e-05
140151171	0.00149243731350196
140151581	2.1989164231645e-06
140165151	3.59205018146776e-07
140168191	5.18006195817019e-07
140168251	0.00765288906894593
140169301	1.0307828039595e-05
140177841	4.80157859978315e-07
140182051	2.53147473912754e-05
140191231	1.31986306049865e-06
140198541	0.0369965877289163
140230881	2.76089534996642e-05
140243401	4.67585600845185e-05
140262931	0.000893315286253754
140264101	7.08267626962528e-07
140270531	0.000180281905749233
140281351	3.68136634308473e-06
140282461	3.34444968832341e-06
140284981	1.96321083618619e-06
140292051	2.75252546785453e-06
140297261	2.40129494956344e-07
140298191	0.000195343128183373
140308601	3.30304656215306e-06
140326851	0.00158253513449969
140332231	2.02941734207564e-05
140332701	2.70919624784227e-05
140339011	7.4166165118449e-06
140341821	5.04077353002057e-07
140342171	6.81288006463328e-06
140344041	0.000433984536997352
140351181	5.42553080229735e-06
140356151	2.02656725907493e-06
140358081	4.24606873097302e-07
140360421	0.000181608224967402
140367961	1.89422100030302e-06
140371181	2.78123614316823e-06
140371471	3.84067506124259e-06
140385621	0.000914671747909497
140396791	8.48702757138778e-05
140403281	4.85456981505972e-06
140410071	6.59535169631029e-06
140421941	0.000991466800728666
140428021	7.7765857601023e-05
140438901	8.13154721949031e-06
140443111	4.38624534792014e-06
140460071	1.43634727022518e-06
140487261	0.000600414223558675
140490301	2.38867443875072e-06
140492061	7.7651260636138e-06
140495801	3.6826076304427e-06
140525511	1.61379473499256e-05
140527671	3.83917207909638e-06
140540711	4.52684569430664e-06
140542351	3.4051686025706e-06
140543051	0.000808251743200531
140543931	9.45244227826839e-07
140551881	8.49460659776268e-06
140560131	0.00094660500322027
140562821	0.000154725032258725
140597501	5.19039791429007e-06
140598961	0.000147820407690272
140603581	0.00105856825777485
140614811	4.42713519567435e-06
140616621	6.06039144965636e-06
140620951	0.152456424571194
140621361	9.48537578449834e-05
140623641	9.16498405517359e-07
140638491	4.44617892953226e-06
140638901	3.15664338668496e-06
140642941	5.6194653451783e-06
140664401	6.31024111882986e-06
140669431	2.65018040968507e-05
140676271	1.82543055070139e-06
140697971	0.000155077842739215
140699781	4.72063896953193e-05
140701011	2.4147184493353e-05
140712881	4.63797646195646e-05
140714751	0.00307400809398522
140724871	0.00543846306711185
140727971	1.84604035665603e-05
140729721	0.00298031953561528
140733001	6.87752846657058e-05
140734751	1.85419999950139e-05
140743351	6.31260108543602e-07
140763231	3.48368150861275e-06
140772121	0.00170497909757679
140776331	9.77040851156297e-07
140787621	4.15252661053811e-05
140789141	4.43095132312136e-06
140793061	4.8236571105065e-06
140799021	2.38128612946072e-05
140802301	0.00863632639133784
140822711	1.18199071253983e-05
140830541	1.31480069869623e-05
140834051	0.00086422248725363
140837151	3.1885793903028e-05
140856571	6.26112428566519e-07
140859431	7.41291918379175e-07
140859611	4.36286326469971e-05
140862121	1.79877009275131e-05
140862881	1.45648176253489e-06
140866511	5.22749627748902e-06
140866801	0.000794955552821157
140877911	1.99931292313683e-05
140881771	6.48421467848611e-05
140913701	0.000164295141810084
140915461	4.18176274297734e-06
140937971	2.05568351100725e-06
140963411	2.62404694332751e-06
140964231	2.31877960885733e-06
141014001	1.25852216347946e-05
141035401	1.16834791103009e-06
141080901	1.73604262641764e-05
141089671	3.16216303146915e-05
141090611	9.52405518393041e-07
141122541	0.000268201364523915
141129031	4.08753650166674e-06
141156571	3.88746242873892e-06
141165111	4.26762134368081e-06
141175931	2.71766916725585e-06
141189911	5.95245428319563e-06
141205701	1.10978809352957e-05
141213941	6.4343683508606e-06
141215171	4.17657637386457e-05
141220201	4.36357480814692e-06
141224881	7.87120892199861e-06
141261431	0.00241537238109062
141261901	1.27285201989775e-05
141283771	3.34987549079773e-07
141298451	7.40560738545419e-05
141316111	4.98358049743579e-06
141321081	3.88193863643975e-07
141333421	0.000171685307310509
141349441	1.56190762401807e-05
141350611	1.2303114644527e-05
141357691	7.50776414856549e-05
141378681	1.83680515157497e-05
141383011	4.10399894268755e-07
141389971	0.000193834071260472
141404941	2.09746001322671e-06
141423421	0.00025748863183754
141442311	1.43416439579461e-05
141451141	0.000253809311189954
141456231	3.35705704548597e-06
141466641	2.62202420964493e-06
141479151	0.000129026214805941
141521551	3.83922283359004e-05
141538631	8.72371124434707e-06
141590381	4.81542607694937e-07
141590441	3.03442279820615e-06
141590851	2.32517894228049e-05
141602371	0.000102051903307862
141616171	6.50456534385655e-07
141629861	4.60173224302019e-06
141637811	0.000243784712354464
141656291	4.26343835222084e-05
141662841	1.05859233607919e-05
141666001	9.67829973957499e-06
141666061	1.19777619277749e-06
141667521	6.52077666642079e-06
141681321	0.000229184881691018
141682901	3.24392411059345e-05
141712781	4.11641716167363e-05
141721031	3.79386010838248e-05
141726761	0.000143518074217703
141740501	3.06609782103111e-06
141747111	2.00189906159328e-06
141750211	3.40982769767084e-06
141767111	4.11656913252881e-06
141778221	1.48722246466018e-06
141781381	6.02308342848178e-05
141800971	1.66847949737466e-05
141821731	1.40300133431942e-05
141850621	3.00732668863911e-06
141868691	7.53260613396164e-07
141880621	0.00779247736375137
141883491	1.66754245835313e-06
141891911	5.61846059708178e-06
141892381	2.17680343684175e-05
141897701	2.22295729236203e-05
141914311	1.82421194934759e-05
141915301	2.38833875853625e-06
141917701	0.007793886931912
141924601	1.06969383598428e-06
141934251	5.82134959430317e-05
141944891	1.93405040233819e-06
141951851	6.00122681062404e-05
141965771	0.00012127139287959
141970511	5.7759904263847e-06
141984191	5.10951024369266e-05
141993431	3.5737276523968e-06
142010391	1.23933389713317e-05
142019161	2.97897192332155e-06
142048811	2.25812329856936e-05
142054371	0.000401443678842996
142057351	9.46201129861928e-06
142058111	1.92677350071405e-06
142064781	3.46785187520964e-06
142067881	2.96088417742361e-06
142084311	5.8205740742821e-06
142113141	4.91844310996369e-05
142128871	3.73929614332025e-06
142130801	4.05763917198935e-07
142133611	3.51622682821193e-06
142141211	4.78131079902946e-07
142141271	1.07160587021137e-05
142170221	8.07667604502067e-05
142185191	5.18598430812541e-06
142186421	7.30472111806885e-06
142200981	5.79064480848505e-06
142206301	7.1369736318815e-07
142211271	4.51609334942148e-06
142213791	1.01684738754631e-06
142219341	2.77742003771368e-06
142225601	6.18693024736774e-06
142246771	1.04414449015396e-05
142249051	6.1933034974934e-06
142261511	1.2288256845589e-06
142266131	6.10519257399944e-05
142276011	2.71303663517072e-06
142286131	1.35952144338549e-06
142347531	1.83507081978131e-05
142373911	2.61227887980417e-06
142381511	3.39151944685638e-06
142399871	4.39389011292063e-05
142400691	2.63298930122349e-05
142439931	0.0180492607307737
142441041	3.30130268643258e-07
142448821	3.82599091140863e-06
142456951	0.000785031978181883
142466661	1.70669470801388e-07
142493501	4.87710284625154e-05
142501981	1.87867734478082e-05
142506891	2.54927295808547e-06
142508651	8.59053307193484e-07
142563151	9.86505124503611e-07
142571161	0.000306787344659258
142585901	6.66712605784114e-06
142588651	1.1525044686876e-06
142588881	1.91439307044272e-06
142599821	3.69598031868234e-05
142610171	3.12484218440433e-06
142617421	7.37415283123042e-07
142647361	1.6574769332986e-05
142654381	6.74194031693331e-06
142672391	7.57473813246963e-05
142685141	9.0475341498932e-06
142693971	6.81481889711407e-06
142718241	5.93814259915321e-07
142720521	8.66253137885187e-06
142720931	1.62353312837168e-06
142734791	1.18942847271175e-05
142753681	9.67288656851792e-07
142791341	2.67527660220732e-05
142794501	6.41354965010376e-07
142823681	1.10700537274302e-05
142826141	8.67255847832245e-07
142831991	3.39645805644587e-07
142834561	9.39724058506068e-07
142855671	4.59194922394551e-06
142865441	5.16062176577156e-05
142870231	4.21534373747952e-05
142884621	0.0043407521947433
142895441	8.14712046359498e-06
142901231	0.000586610700717394
142904741	4.33273248713251e-07
142919181	0.0328240890672194
142924911	3.04779855322001e-06
142926551	0.00192428277859198
142928831	1.06655763620119e-05
142940881	1.12688204496732e-06
142945501	4.92511893125018e-05
142946431	4.11948561784475e-05
142947601	1.10810504131527e-05
142953041	1.82024733041397e-05
142965911	0.00039064095530239
142968831	2.43650610255461e-05
142970701	3.91852832684784e-06
142974621	5.53568761345966e-06
142991521	3.55608813118078e-07
142991991	0.000256921223279539
143001111	1.5455679466318e-05
143015971	0.000139571786366375
143028131	1.74584747718823e-06
143040061	8.0100163410897e-07
143043451	9.70764980181583e-06
143055791	1.43922541252113e-06
143058601	7.02174237793051e-07
143077841	0.00502888496833812
143082811	1.50685834337027e-05
143093161	4.54510725232688e-06
143100881	7.29839295249479e-07
143120651	4.21589979167649e-05
143124681	1.75425545663634e-06
143136671	3.18415732135481e-05
143147551	5.32678146984338e-06
143149541	0.000278777240458224
143187201	4.97038093569839e-07
143207021	2.56854558266686e-06
143215211	1.90622587498805e-06
143216731	3.65699528897494e-05
143232811	0.00138960271374845
143233811	1.35882111633433e-06
143245911	4.37106092398279e-05
143251001	5.52278866548997e-06
143252521	0.000890426181143588
143259891	5.85395952753932e-05
143261701	3.9994855776625e-06
143276911	4.62162801452859e-07
143277901	3.19278193674481e-06
143278371	0.00150556167271237
143299251	2.23369550201721e-05
143364631	0.00103419016896137
143365041	0.000611926834885633
143390421	0.00482290555494866
143397961	9.64397816046517e-06
143428491	2.09254960413057e-06
143452411	7.40299027319672e-06
143464401	0.00173289390450498
143468491	7.69702852028948e-06
143593991	2.47433437064601e-06
143664051	2.80379688429572e-05
143696861	5.25568311597326e-07
143703411	4.63154375241853e-05
143706801	1.91463425348272e-06
143716101	3.65625340068946e-05
143744991	1.14842771057392e-05
143745631	6.97608422315353e-06
143768791	4.53601674738803e-06
143781711	0.0463219811448994
143787561	6.49251043729077e-05
143789431	1.3994802918596e-06
143794461	2.9514945523143e-06
143809081	0.00503610539245688
143831131	9.49564009134327e-06
143832711	0.00400204695929043
143844581	1.60780648625588e-05
143857801	5.06585970157304e-05
143863181	0.00465987227329556
143937041	6.69154495760528e-06
143951891	6.79350460414173e-07
143977391	4.11048376702126e-06
143981951	0.000422671340812709
143990491	6.62415286420871e-05
143996631	0.00088313392495987
144004581	3.42579978690661e-06
144007921	0.000770718306307602
144022301	8.83662211261188e-05
144024641	2.8572926235599e-06
144024821	1.36884836607077e-05
144028561	2.35506700324582e-06
144044991	4.72307948060746e-05
144055401	0.00110619348661395
144084821	3.42443124511722e-06
144086981	1.25181751166901e-05
144097511	0.00155507731728652
144099031	2.67764499563276e-05
144102951	0.000615335573317801
144127801	0.00314441276547558
144130841	0.00158835314538043
144140321	0.000395526475277238
144144761	0.00157169433524572
144165701	3.34843868692453e-07
144167101	4.67884219870725e-05
144168621	5.97174939305811e-06
144188391	1.45049431738262e-05
144197101	1.13556428440622e-06
144204061	0.000104677821584635
144204941	8.42018662362141e-06
144205931	9.96979017206806e-06
144209851	1.13678153635037e-06
144219791	2.54287950529556e-05
144221841	4.88722776087927e-06
144239441	0.000136058716064959
144242131	0.000325290608905123
144243831	1.37280340796775e-05
144252951	0.000215056714595182
144256931	4.08067755379671e-06
144264941	3.61461328403892e-06
144311841	2.81471848630227e-05
144315641	5.84059831132854e-06
144324061	3.4573453055841e-06
144341021	4.84979599992453e-05
144343891	7.62249425751375e-06
144367341	8.00482223502406e-06
144372781	0.0371634913308747
144374301	4.03245234310653e-07
144388391	8.29070143190064e-07
144410441	8.07054619425712e-07
144415411	1.36609211442669e-05
144420381	3.20357338580002e-05
144421671	1.1914295274413e-06
144421841	0.0316580648461707
144424361	9.08575128129826e-07
144433011	1.08424888864997e-05
144434771	9.30015088539118e-07
144438801	4.81885178878969e-05
144452251	8.84715741380377e-07
144454421	0.00183490324331967
144460381	0.000206308871532652
144463601	4.63061610823012e-06
144464771	1.55159410284624e-05
144479801	2.59107829469999e-05
144486641	3.47378480444255e-07
144487521	3.18722089489212e-06
144489451	9.66765028309736e-06
144492661	0.00272743205269686
144504071	3.81465148624761e-06
144509211	0.071065959394588
144519451	0.175286740675285
144521961	1.726493362302e-06
144525821	2.49820120937417e-06
144530971	8.25183699422907e-06
144548281	0.000911254252037759
144553951	1.91168098113821e-06
144560501	3.44963588879898e-06
144565821	5.36397666331776e-06
144568101	6.53814908553115e-06
144573191	3.36658357252571e-06
144579861	0.00194517829459602
144599921	7.46418221524079e-06
144603541	2.04110863806607e-06
144611791	0.000635772979253539
144612371	3.05251366089685e-05
144629511	0.000469384327166807
144674131	1.23548418998617e-05
144702611	1.90018725128562e-06
144705241	2.39426883704505e-06
144705591	0.000107927247667769
144706881	4.84969202183898e-06
144716761	1.03218034964696e-06
144733371	3.14181118405346e-06
144735181	4.71196573143023e-06
144739631	1.16695457395882e-05
144754481	0.000237761340840991
144759801	2.68645465079667e-06
144772261	1.13242887799645e-06
144784421	5.42563757397783e-07
144792551	2.42846184194444e-06
144792611	3.02704595820017e-06
144796821	2.56000232294658e-05
144821091	1.39590140470049e-06
144826591	9.19634740877145e-06
144832261	0.00919853302428495
144836411	3.0348057600942e-06
144870331	0.000130673593424653
144879981	9.41459478400341e-05
144889921	2.35721190397586e-06
144891971	3.77944536558421e-06
144897231	6.42080694486113e-05
144908051	9.2327922507873e-07
144910801	6.69928622282695e-07
144913781	1.04896882264144e-06
144922851	1.65493931804097e-05
144930801	3.2134186331497e-06
144933081	0.000159391222134952
144992671	1.57205312182901e-06
145013081	2.28651135777795e-06
145024841	9.35964789903092e-05
145025481	1.21502156148197e-05
145026301	4.7081067676063e-05
145052501	0.000628015193939818
145251331	0.000201027299688419
145271101	0.00470773153093827
145278291	6.91575990753835e-06
145279581	1.23563413140144e-06
145291101	3.76009918826054e-06
145319641	4.12787519017606e-06
145320281	5.43952756868179e-05
145322271	0.000549160499480002
145335781	3.60038759984247e-05
145344261	0.00149634488168134
145350871	0.000152717131402017
145351451	4.04637774674156e-06
145361981	7.06920639686174e-05
145368941	1.78258385209192e-06
145378881	1.50502811239985e-06
145382041	4.96789434178419e-06
145393621	2.72032575300152e-05
145396071	9.37650984882836e-06
145403501	8.55024275049482e-06
145404201	3.08807881573591e-06
145406541	5.10792365479991e-06
145414551	1.20655936445464e-05
145424321	2.63848520886437e-07
145439821	0.000166780227691813
145453271	6.792340764045e-06
145464731	4.57098310875385e-07
145474321	6.09634211951013e-06
145491691	4.06178045390984e-06
145503091	3.90961149585204e-05
145507301	2.66135063332471e-06
145514031	2.7013438046513e-05
145517011	5.42438915957677e-05
145521401	2.37274917532447e-07
145538651	0.000332370424625232
145539701	7.60549707771538e-06
145546251	7.71700522153476e-06
145552741	0.000921482103999772
145559001	2.65290074599627e-07
